#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
2053000	-6244.737601964678	-6239.572894959414	-5.16470700526412	-6239.572894959414	1.1237572638404927	0.08857106221961325	1.0380232061578192	0.008996964835618869	0.0945408239155544	-6.069874112730364	2.150704784479563	0.7210201327857845
2054000	-6240.265420831116	-6238.736075923878	-1.5293449072376277	-6238.736075923878	0.9714509779322462	0.07865057004686006	1.0358393912662	0.004781423075443455	0.06727895187951853	-2.515179750876132	1.3678178555571763	0.18042979361500805
2055000	-6241.221682915868	-6239.104370154437	-2.117312761431511	-6239.104370154437	0.7637169708924548	0.2345425311162389	1.2060270394059873	0.03536379606135502	0.16694022282000778	-2.191903409239723	0.33471696881378704	0.7782544540041577
2056000	-6244.689613569933	-6241.724915286683	-2.9646982832488167	-6241.724915286683	1.1115460422393946	0.23270117564272552	1.0740240713969904	0.0898813787274725	0.28202852163185704	-3.047739284692107	1.6821127297310916	0.18307939074371052
2057000	-6240.422482090641	-6237.221888027392	-3.200594063248542	-6237.221888027392	0.9212714636101154	0.31891759216561777	1.060090363225941	0.14321444487893195	0.336487044557757	-2.9127707666508416	2.0961139110522784	0.3239716595110419
2058000	-6241.664974498055	-6238.854073628852	-2.8109008692029334	-6238.854073628852	1.0229098125770815	0.2147903306368323	1.0088736943347953	0.028481033976778553	0.17577925033143274	-2.9777158910693613	0.8525351328906519	0.682454326001161
2059000	-6241.561538703459	-6238.981108313846	-2.580430389612801	-6238.981108313846	0.8794578945200415	0.10395195268081671	1.0874651177328425	0.015791107129954907	0.12335843423407919	-3.371601934530639	2.465349335166999	0.4626761855554926
2060000	-6246.493963922951	-6242.220134081447	-4.2738298415032165	-6242.220134081447	1.2201127356731345	0.044481398013346246	0.9991954067335074	0.0015353392799454888	0.039635759944707784	-5.611538325825283	3.1370947612588247	0.09111706944653804
2061000	-6239.98342708908	-6237.533614271164	-2.449812817915456	-6237.533614271164	1.0333471849920013	0.04385506026537877	0.9958991850354327	0.0016800083697140927	0.041205674273639276	-3.795690276854186	0.6866292468378686	0.11052800741089168
2062000	-6239.713451678363	-6238.334957730521	-1.3784939478422609	-6238.334957730521	1.0058754598146435	0.0543404352244249	0.9964339629427035	0.0025853401345267086	0.05054228399413278	-2.5982157316884216	1.013709901731655	0.3354325585800634
2063000	-6243.566672132221	-6239.540502275602	-4.026169856619483	-6239.540502275602	1.0612338815241782	0.08665476217714915	0.9645550911541754	0.006079283776685978	0.08014345968547963	-4.946425200083274	1.6372589130462536	0.7801523962880534
2064000	-6242.1642609842165	-6240.102459150355	-2.0618018338614568	-6240.102459150355	1.2750941500788113	0.040873620584182625	0.9963517583322693	0.002141910860190024	0.046186597694029996	-3.4479007203504013	1.1060590487620312	0.030121229605130917
2065000	-6241.930279763916	-6238.716187400386	-3.214092363529418	-6238.716187400386	1.2150867286242941	0.023319991216727936	1.000906465145261	4.442471231114951E-4	0.02112163356912665	-4.904519653811635	2.871791221924836	0.025055568597478522
2066000	-6241.919554900919	-6239.33755489999	-2.5820000009285904	-6239.33755489999	1.0996686686089103	0.023739703783879927	0.998856124024827	6.346623356766512E-4	0.025145155530342796	-4.263115698037355	2.6173413264326904	0.28577299680941465
2067000	-6244.53143133661	-6242.979393560911	-1.5520377756983135	-6242.979393560911	0.9557097338278614	0.08205415101104743	1.0027711094606	0.003786991360576014	0.06117120244851635	-2.509455758811889	1.8764568625915854	0.24723702943585385
2068000	-6242.2374389725765	-6238.942373972144	-3.2950650004325834	-6238.942373972144	0.9730265186994708	0.17343031493414063	1.0378192255571896	0.022434884863813224	0.15876665869973175	-3.668653996588981	2.291868210884835	0.48440592003137317
2069000	-6244.704721602072	-6240.466324442814	-4.23839715925805	-6240.466324442814	0.919046068566786	0.15069087387925337	1.0689648112488312	0.026060581912495582	0.1493630962825901	-4.7362361451381645	3.543248195408759	0.24607576960663366
2070000	-6239.219242799841	-6236.264288033985	-2.9549547658554634	-6236.264288033985	1.0567077271762593	0.20404558920977875	0.9421378177138799	0.02008424550160191	0.156759026866648	-3.173531970075408	1.8673472270774623	0.0636737960159532
2071000	-6242.898700837547	-6237.814102857189	-5.084597980358245	-6237.814102857189	1.2615033358927972	0.2149944383270481	0.8750731990258886	0.04034472192437628	0.21739968812129612	-5.250441254816886	0.15268880230459492	0.7551625352941165
2072000	-6243.313270633522	-6238.577053668338	-4.736216965184069	-6238.577053668338	1.299071243543975	0.22880114386018874	0.8717406099133898	0.10748846475396462	0.31018919824974533	-4.8372517652564735	0.17224567630029258	0.7551625352941165
2073000	-6244.958606970069	-6240.81370713849	-4.144899831578929	-6240.81370713849	1.3619591818410375	0.174058069823642	0.867679360335343	0.014197073888805069	0.13321779300786157	-4.515181587640644	1.2674882884932863	0.5903681820373691
2074000	-6241.304142441144	-6239.781865071177	-1.5222773699670564	-6239.781865071177	1.171433921721543	0.026591792794083063	1.0214412957571353	7.170370674022617E-4	0.026400349569100347	-3.143690820072646	1.369493960663201	0.2937438237147404
2075000	-6243.812813636247	-6240.843622595417	-2.9691910408293682	-6240.843622595417	0.8304664535416073	0.21552944456943937	1.069562237770276	0.02736208287762397	0.16683784369004848	-3.132489142284886	0.6403624878835802	0.3377741758590903
2076000	-6240.133248517709	-6239.714540649437	-0.41870786827183926	-6239.714540649437	0.9796521784862574	0.0016992756770518537	0.9999391583928308	1.474374404803937E-6	0.0012144393803169967	-3.3715864467657877	2.336558486873915	0.24743232622338093
2077000	-6239.576537855859	-6239.488340663733	-0.08819719212617771	-6239.488340663733	1.1215723912446591	0.001796656930181101	1.0003912911730544	1.8037802507066837E-6	0.0013431732469339859	-3.0151647179009298	1.9065778181266704	0.037962759516475014
2078000	-6240.654347007644	-6238.416507105645	-2.237839901998694	-6238.416507105645	1.0794991935169918	0.04987295161315257	1.029893695757484	0.003470222137725816	0.05759897141797297	-3.508757359635569	1.0398244003846469	0.768452679322823
2079000	-6243.629209635772	-6241.856794299069	-1.772415336702546	-6241.856794299069	1.0476495593334514	0.05010225088010277	0.9832011566361423	0.0028330315130681316	0.053986543641983686	-3.0406204622464275	1.199320741722848	0.5553839789344105
2080000	-6241.256783835121	-6238.9922327952045	-2.264551039915735	-6238.9922327952045	1.0085839610690452	0.11399488674500345	1.0200719095571242	0.012555592416619233	0.1160467318757433	-2.98696500164358	1.2413688150345044	0.5553839789344105
2081000	-6242.239215074624	-6239.697111581713	-2.5421034929100808	-6239.697111581713	1.0356467017598505	0.174597319486706	0.9669220563956964	0.029577024431323515	0.1793249849501315	-2.9095490697778508	1.4020217699394788	0.3061229497931487
2082000	-6245.76907385779	-6240.59522276974	-5.1738510880505	-6240.59522276974	1.112716353851677	0.28440852046897497	0.9439985793347898	0.03678433927883958	0.20784789484706176	-5.029114835886039	2.2738853598703463	0.44110930445820057
2083000	-6244.444518653594	-6240.722475984467	-3.7220426691277524	-6240.722475984467	1.3143191724260122	0.30586122848412284	0.7943041501844271	0.09366921000251617	0.31678696734817	-3.4876525757681973	1.2907251567710591	0.38955237192304565
2084000	-6242.01855321493	-6238.625340132575	-3.393213082355194	-6238.625340132575	1.0482741343145536	0.1278809485689922	1.1015638836081338	0.009336222590429002	0.09051041806898442	-4.0263453721264275	1.5688463072123326	0.7451937373053977
2085000	-6242.650233115477	-6240.243916380902	-2.4063167345752534	-6240.243916380902	0.9703513538427759	0.055939533596193566	0.9611661634462239	0.002326400432908856	0.04974261023989744	-3.608498440822218	1.7387325272054601	0.6330082737509103
2086000	-6239.431688736484	-6238.704023959	-0.7276647774845086	-6238.704023959	0.9907697542108395	0.01601803173198026	0.9981856202685665	2.2115395897222997E-4	0.014853327618499168	-2.6101365089785276	0.9479857513485493	0.36680798347719346
2087000	-6240.469442695891	-6238.099051783999	-2.3703909118924757	-6238.099051783999	1.0699818867406006	0.052266032786239626	1.0147636635517074	0.0016480616094228875	0.040225552134198234	-3.6134641433867563	2.3499300022434686	0.17315216934440633
2088000	-6241.740347205518	-6239.468421962936	-2.271925242581987	-6239.468421962936	0.9109126350014947	0.1879847872715998	1.062842788031792	0.04253103366594773	0.2074024163443389	-2.570302139175278	1.964436759162825	0.26253770769923074
2089000	-6239.611989511793	-6237.8243811958055	-1.787608315987475	-6237.8243811958055	1.0392469335292909	0.02914857428704896	1.0010861111333225	6.970079016763507E-4	0.026451708141448833	-3.3600605941697026	1.9222145729773386	0.44981339758980093
2090000	-6240.443947628312	-6239.354147675614	-1.0897999526990512	-6239.354147675614	1.1171557640054235	0.018154737459545073	1.0042558393057306	1.2169520570901031E-4	0.011069309400027616	-2.9090270849882165	0.7334001267331007	0.7318861433691436
2091000	-6240.141206424685	-6238.763432697897	-1.3777737267878916	-6238.763432697897	0.9840610931046002	0.0035743200689478533	1.003006015526412	1.4432489910404108E-5	0.0037940734343582397	-3.983401573055387	1.5481955252692519	0.7318861433691436
2092000	-6244.8959050958965	-6243.629334993168	-1.2665701027285166	-6243.629334993168	0.8754489257374535	0.048134682253216134	1.003119510687595	7.378361167399881E-4	0.02704621011131744	-2.5583722728562495	0.9018212117364147	0.7273734920242171
2093000	-6241.677384471078	-6241.183874468793	-0.49351000228488573	-6241.183874468793	1.0205691378243462	0.009570668630176847	0.9970838043713145	1.0953710608379619E-4	0.01050259942792368	-2.629975592185505	0.40455699436308173	0.8378498966215169
2094000	-6242.28504302141	-6240.916488636435	-1.3685543849753719	-6240.916488636435	1.1399465298853297	0.026079091400500583	1.0015610821665104	6.641561670425172E-4	0.025754973223281817	-3.000273739638925	0.9224404407087126	0.6263485987560571
2095000	-6247.370443353387	-6246.324320720896	-1.0461226324901651	-6246.324320720896	0.9885581815271512	0.008419202863449039	0.9987400639882873	8.814420867212017E-5	0.009407634982753845	-3.2446210375876188	1.2527202813527643	0.6787224522587421
2096000	-6239.269243336961	-6240.938109128188	1.6688657912275588	-6240.938109128188	0.9332536998065033	2.2191460198670308E-4	0.9999705894813343	4.211150386307789E-8	2.0520787466968792E-4	-2.225101281219583	1.8308657754967748	0.01604286211591481
2097000	-6239.528586421108	-6239.3471966055085	-0.1813898155993252	-6239.3471966055085	1.072678364678017	3.705956488295341E-4	1.000005130774086	1.1816527311469464E-7	3.437930816379849E-4	-3.8388657283991483	2.1704423754700377	0.41308386593936774
2098000	-6242.080544827175	-6241.186705108941	-0.893839718234009	-6241.186705108941	1.1904058153104198	0.007553706421478054	0.9945522011226886	6.0689053961586496E-5	0.007799448818079477	-3.1445471293237133	1.6467365558071105	0.0988463961454072
2099000	-6239.132907001833	-6238.108833061992	-1.0240739398404681	-6238.108833061992	1.0411704832035413	0.0024336533177521788	1.0014864223898408	7.515243897742714E-6	0.0027383996977303807	-3.8096578106629195	2.4910740975158285	0.30152751444895554
2100000	-6245.01692032623	-6243.985109422978	-1.0318109032525324	-6243.985109422978	1.213144245915359	0.007635365238308835	1.004627341790277	5.245584662357601E-5	0.007228034814826624	-3.2773540798080107	1.3874084333511074	0.37857537664878765
2101000	-6241.812221750401	-6239.591073862491	-2.2211478879100177	-6239.591073862491	0.9796576609733287	0.015732449964231884	1.0062141132563163	2.4215308100723493E-4	0.015534853844018384	-4.112649830118027	2.992363946246763	0.18541676771503882
2102000	-6240.765073371293	-6237.819723265827	-2.9453501054657294	-6237.819723265827	1.0582588577523122	0.07668761410561002	0.9925951100138555	0.007300448600446453	0.08313593471920538	-3.9479613794395534	2.4054616118875156	0.37073220329717554
2103000	-6248.595685579678	-6245.348810724543	-3.2468748551347333	-6245.348810724543	0.9347252439490579	0.17875192713790877	0.9248647311417892	0.027427835242018236	0.17660250733327787	-3.592614572229415	0.6564620221339197	0.20367020511083198
2104000	-6241.459477231531	-6240.070112577756	-1.3893646537751705	-6240.070112577756	0.9161886216618066	0.012945838486694509	1.004085080431645	2.224992090867282E-4	0.01497635229693923	-3.3779187740544474	2.325426424907201	0.4471292778358096
2105000	-6243.530254018927	-6241.869507179243	-1.6607468396838612	-6241.869507179243	1.2417330386057477	0.013968049213488333	0.9935048917543412	6.931585326539906E-5	0.008400491603535986	-3.611634772099568	1.642668166570858	0.3667122223759633
2106000	-6241.453370675316	-6238.676172853376	-2.777197821940721	-6238.676172853376	1.0769118189249924	0.06149324343578245	0.9816073332462794	0.0037436577988357034	0.061100425228758075	-3.9212576118255593	1.6048361002027036	0.6444673249241808
2107000	-6247.291026414609	-6245.267202471067	-2.023823943542249	-6245.267202471067	1.3068215715420164	0.031240663889203747	1.0132964933786266	7.509234177861486E-4	0.027034945781096435	-3.55888568347363	0.6053864066882488	0.5690826959194183
2108000	-6246.12365932869	-6243.879275192698	-2.2443841359931045	-6243.879275192698	0.9587230869679141	0.12609172239266758	1.0547542440874356	0.020266894578719937	0.13798963546280454	-2.88868859276665	0.9579838326961279	0.13597482055752194
2109000	-6242.607312444191	-6238.309033196409	-4.298279247782249	-6238.309033196409	1.3620527094518429	0.27963492991237066	0.8801169834547181	0.05536044467100318	0.21985087941400228	-4.173835642870292	1.47300965533411	0.5281436108265279
2110000	-6246.969363463669	-6244.181602092691	-2.7877613709783824	-6244.181602092691	1.1315746449038306	0.16772214532603122	0.952329538483714	0.01528730965927438	0.12973906075945563	-3.1917054138185437	1.4247622292245459	0.015703316933113887
2111000	-6239.635459967943	-6239.299187510857	-0.3362724570852653	-6239.299187510857	1.0229460123057297	0.005891534040041409	1.0026186289442978	4.019892370675541E-5	0.006341813870537342	-2.7057517488048752	1.6129542467949385	0.2263505142310306
2112000	-6240.400549708572	-6238.346489127667	-2.0540605809048316	-6238.346489127667	1.1392661026641573	0.04293411352864732	1.0103654381940375	0.002423430384411215	0.04891373469919672	-3.412120786495202	2.0629579212962894	0.19770232763991533
2113000	-6242.005410870134	-6239.9183335178195	-2.0870773523148136	-6239.9183335178195	1.2188859973818398	0.0633269780639485	1.0208394127589842	0.0034166237096639896	0.05900757714017606	-3.212807081122633	1.1791296889219287	0.14297108660675834
2114000	-6242.824947332317	-6239.94525298346	-2.879694348856901	-6239.94525298346	1.0217164054804135	0.21413144676275137	0.9934765543020574	0.01878237414305731	0.1382441816232803	-3.049649128033236	0.3331408777637439	0.8727939583391973
2115000	-6241.181484136181	-6239.714809218159	-1.4666749180219902	-6239.714809218159	1.217779200816438	0.02267259887168541	0.9945045436197999	4.973585885458147E-4	0.022350673540790154	-3.171759446302223	0.27496416948863667	0.8727939583391973
2116000	-6238.436903632789	-6237.939402756899	-0.49750087589060765	-6237.939402756899	1.0281956605145077	0.00398346686013467	1.0022478278053166	1.0090318098229779E-5	0.0031722639368342792	-3.0521603560208317	0.8760269435223123	0.19837197661216566
2117000	-6239.33024308462	-6238.044815156676	-1.285427927943404	-6238.044815156676	1.096613663577636	0.015620229909851522	0.9929451867264776	2.1369063403952688E-4	0.014667863964830417	-3.180519532958199	1.637999304037577	0.3479915580045339
2118000	-6243.063839698496	-6240.042396817191	-3.0214428813049397	-6240.042396817191	1.0488973190381101	0.08428576315893799	1.0282395462662972	0.01033832836137314	0.10185010124814427	-3.9606632469859857	1.9028569005004778	0.6185422175877934
2119000	-6249.635822975637	-6244.296942655549	-5.338880320088181	-6244.296942655549	1.1011883434248793	0.12586214659874526	1.0134601184888288	0.022546538434350352	0.1483291895642753	-5.98462493446725	2.2214241521985176	0.6540250072042337
2120000	-6247.1920358446905	-6243.607394363901	-3.584641480789343	-6243.607394363901	1.2998043839452036	0.2534911145221872	0.9291048848399766	0.06605692486411986	0.2582908684020334	-3.5738461997511504	1.0373661574523962	0.30206753180063095
2121000	-6240.210854836757	-6235.9798796093155	-4.230975227441817	-6235.9798796093155	1.1629423732364237	0.2804330647822177	0.9878330873882895	0.0618383028310365	0.28770273076294217	-4.103129513809769	0.16423906341729455	0.8314262937292018
2122000	-6238.473287208295	-6235.195500727313	-3.2777864809820842	-6235.195500727313	0.7239023694611985	0.406454071792173	1.3757659875657027	0.19645242663634357	0.3780752364299171	-2.6490855054464895	2.6224445690674787	0.48272764040042715
2123000	-6241.832110963122	-6239.51312237331	-2.318988589812938	-6239.51312237331	0.7318470511917837	0.406454071792173	1.4843349693628918	0.26265781620953427	0.3953567433215997	-1.6902876142773433	0.42079897513392056	0.8249592225508411
2124000	-6240.848681758283	-6237.441530642466	-3.4071511158169434	-6237.441530642466	1.1553098823245898	0.4054718109728165	1.0669892791879374	0.23203374076946895	0.4285852776051908	-2.782136153306812	1.171771351869559	0.20952418165868497
2125000	-6242.697722477432	-6237.8714590159425	-4.826263461488913	-6237.8714590159425	1.1071613652448755	0.36509144158072826	0.9986374717466715	0.05818190292930822	0.25882020158605973	-4.355281526474103	2.9863056978843066	0.1077470291514168
2126000	-6239.853056288266	-6239.13128595365	-0.7217703346157571	-6239.13128595365	1.0438952574177371	0.009111509776101602	0.9983858951163344	3.5974531253383825E-5	0.0060141493734460205	-2.8820736285500215	1.4931649848118584	0.38569376906367997
2127000	-6241.525112278855	-6239.097770732214	-2.4273415466414017	-6239.097770732214	1.0460527767136236	0.08002805886443189	1.0178839712741603	0.0036459583641414457	0.060800056326318054	-3.401575790871786	1.5466613817296788	0.5435714196411046
2128000	-6244.7061691397785	-6242.996256987055	-1.709912152723129	-6242.996256987055	1.0949747494766604	0.05263597746085952	0.9502518284503846	0.0035411547294903786	0.06133722007490597	-2.9487694065139287	0.6759377853172298	0.6779679533557365
2129000	-6242.86154285029	-6242.045307877659	-0.8162349726310918	-6242.045307877659	0.9433068131192269	0.02357955614946197	1.0109273829632754	7.988881873574915E-4	0.028044029911481715	-2.5008863880224945	0.534762264686283	0.8100312327818839
2130000	-6245.623499518769	-6243.4228288277	-2.200670691068889	-6243.4228288277	1.1324323490298966	0.049175203818480846	0.9937016425665631	0.0020618014002628097	0.04563294231147265	-3.479901903282139	0.37262938869504836	0.9100798618155005
2131000	-6238.670686819326	-6238.014642504671	-0.65604431465426	-6238.014642504671	1.0019891996406785	0.0103670754304232	0.9968594591540495	1.0893277125642912E-4	0.010477873227235408	-2.753623881936379	0.21085166681543524	0.9100798618155005
2132000	-6240.616050563812	-6238.983483077607	-1.632567486204894	-6238.983483077607	1.0957555745717251	0.039140805280701144	0.9733036093679726	8.328373033833721E-4	0.029141488716400873	-3.0431479527974616	2.0580868843486293	0.05056124213896348
2133000	-6241.959721906113	-6240.345916259524	-1.6138056465898258	-6240.345916259524	1.0851069626531784	0.041007825458400184	0.9830388971689361	0.0017951807825768117	0.042478324687198706	-2.9980439135575505	1.5770505730137099	0.06792862888599496
2134000	-6240.907388153112	-6240.267074275215	-0.6403138778972208	-6240.267074275215	0.943246393580546	0.015172281709256089	1.0006817918392015	3.897702553832443E-5	0.006225894219836206	-2.5499745369691382	2.1744368771528246	0.111234845055886
2135000	-6239.825469405677	-6239.426953282092	-0.39851612358545907	-6239.426953282092	0.9948611886469628	0.008129551139690728	0.9987075445791168	7.047657852975502E-5	0.008408385393950118	-2.613891324133249	1.378952763469198	0.26605643544493135
2136000	-6239.079618269978	-6239.561299247303	0.4816809773254982	-6239.561299247303	1.1506943044055604	5.384611344641081E-4	0.9998388507909419	1.6094723275598504E-7	4.012889060351089E-4	-3.0033482166640315	1.0074759133180633	0.6390061507928623
2137000	-6237.569598604897	-6239.924860189255	2.3552615843583355	-6239.924860189255	1.0858695590066114	1.0464381867810102E-5	1.000003777708675	1.1190706931137105E-10	1.0578593181306913E-5	-2.945465952291503	1.5962030007149974	0.058415643071374396
2138000	-6239.393693044614	-6238.214258702151	-1.1794343424631775	-6238.214258702151	1.0629637089675863	1.8945067000806845E-5	0.9999856157848707	2.4404333448868537E-10	1.562194759878728E-5	-6.206861751013194	3.847743231910509	0.16692205248927483
2139000	-6239.086532539446	-6239.788766048257	0.7022335088105085	-6239.788766048257	0.9542391027578426	5.197526399657295E-5	0.9999972916006546	3.626700020282483E-9	6.022222106521286E-5	-3.8604605281749946	2.9166032124788233	0.1516146123894219
2140000	-6236.595508930146	-6238.447208528064	1.851699597917582	-6238.447208528064	1.1342325777267646	2.5234010419755363E-5	1.0000027860298084	5.868545269313665E-10	2.422503162379641E-5	-3.043738086719066	1.051299222713946	0.21643507039443666
2141000	-6237.821843657033	-6238.537813836886	0.7159701798525888	-6238.537813836886	0.9774898662937281	1.3142968298616905E-4	1.0001236165018172	2.0052151735060537E-8	1.4159765204550058E-4	-3.419400855086511	2.4550709207229096	0.33503701732525726
2142000	-6243.2477961448585	-6242.452202353222	-0.7955937916364753	-6242.452202353222	0.9820998118939966	0.00446728397056571	0.9997241142014288	1.8204345305422365E-5	0.004262470811274214	-3.296211625678146	0.538154216761866	0.4693344174086108
2143000	-6242.152266896811	-6242.182304264746	0.030037367934605097	-6242.182304264746	1.0419019310938586	0.002402783068880896	0.999953034976304	4.388571903704181E-6	0.002093660054766272	-2.7615047444835223	0.09202110574823968	0.9581547593401871
2144000	-6240.192157858146	-6239.808074003238	-0.3840838549077099	-6239.808074003238	0.9504092868394179	0.004724411580611717	0.9988869073302142	8.359762205593504E-6	0.002893178608804763	-2.8582633107207194	0.14052302939822175	0.9581547593401871
2145000	-6239.0627198394495	-6238.464776696038	-0.5979431434113578	-6238.464776696038	1.0363084621797587	0.0045543562191552095	0.9992094379448622	1.1232218352738551E-5	0.0033496361113893795	-3.0894456141820292	0.16278960057711947	0.9581547593401871
2146000	-6238.540956088272	-6237.593304708551	-0.9476513797204269	-6237.593304708551	1.0341784315264024	0.013989723724219734	1.004623692369311	2.0544056518721353E-4	0.014302851049533974	-2.8977686992354017	0.3023386783391051	0.8222259247344776
2147000	-6241.961402944315	-6238.339189144781	-3.6222137995336716	-6238.339189144781	1.212821016314284	0.05022633228459649	0.9988286855934646	0.002346719607863298	0.04920601439676815	-4.888955219343944	1.9510065353196069	0.628100075664056
2148000	-6240.410441498323	-6238.751030768886	-1.6594107294371918	-6238.751030768886	1.1179654643611445	0.04673704668390697	1.0153933948966	0.0018258862857777084	0.04235195741343037	-2.968438653438325	0.5426569165566616	0.8140314350570943
2149000	-6240.332974444839	-6237.852896918779	-2.4800775260599375	-6237.852896918779	1.176464136901878	0.11354072091193892	0.9481855183063403	0.007719409369703599	0.09212781334874784	-3.2055186534016755	0.7550602989532441	0.7502571851838207
2150000	-6241.0903773394275	-6240.355413144211	-0.7349641952170121	-6240.355413144211	1.0573451286721773	0.006815140595770346	0.9978709475965867	2.6518173292971704E-5	0.0051632305845182	-3.034976853194575	0.5747264942236048	0.6775681372668929
2151000	-6243.216887265537	-6240.833371541138	-2.3835157243979928	-6240.833371541138	1.0488776988120792	0.12485983968255412	0.9148009624325498	0.018835342437601345	0.14255202384869556	-3.03556595164736	1.0532491780851423	0.033492029853788914
2152000	-6241.4665986435475	-6238.281870797363	-3.1847278461849404	-6238.281870797363	1.40150274962109	0.1415827894776854	0.8702087061056483	0.015543933839168831	0.1299662849294713	-3.7351202874950094	0.3135428151120238	0.7969987379575802
2153000	-6240.448094951049	-6239.137402422367	-1.3106925286816031	-6239.137402422367	1.045508099493119	0.03924301247241339	0.9980693964587666	0.0014322779877565832	0.03791165589043455	-2.719804705579273	1.3096476767343053	0.21851597243528398
2154000	-6246.2673850123765	-6243.208806113631	-3.0585788987454205	-6243.208806113631	1.160279394609724	0.16700808812857781	0.9437201547136476	0.022676154855233114	0.1571135109680224	-3.466356973601295	0.4683350981037918	0.729991379222769
2155000	-6241.198610566835	-6237.957420181733	-3.2411903851013206	-6237.957420181733	0.9214983097153436	0.42068361235677376	1.154878387847152	0.07707090420967538	0.2540707672955404	-2.5593871401462294	1.0328483179208807	0.6343120661463792
2156000	-6242.696367232666	-6239.551628349526	-3.144738883139419	-6239.551628349526	1.2594901372744418	0.1721668758547676	0.9194219141202247	0.03350748609673425	0.19439610234192053	-3.5250024660978614	0.38083434359961976	0.7022271496591131
2157000	-6238.941657933367	-6237.49322647887	-1.4484314544969237	-6237.49322647887	0.9514318145898235	0.09441770237058152	1.0591955610361128	0.009243644337398106	0.09385281053325897	-2.308858885764432	1.472926754646487	0.08617586532828844
2158000	-6246.083773531238	-6242.759662137466	-3.324111393772216	-6242.759662137466	1.0982017831767668	0.12970773739066138	1.0174916814481905	0.013660027646532437	0.11231809049268363	-3.945929946304929	2.2611968640616786	0.4259394440028695
2159000	-6242.695893883152	-6241.654703302595	-1.0411905805571808	-6241.654703302595	1.0456510603261127	0.017953925935992546	0.9956696292090662	2.8736958934088994E-4	0.01696945095732603	-2.866064443499199	1.835618278825333	0.02969849254592458
